,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
2716,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,"Y cuando habra nuevas elecciones para elegir a alguien que si tenga los pantalones de combatir el crimen?. Los criminales no entienden aun sabiendo que pueden perder la vida, mucho menos van a entender con palabras y consejos. No importa a quien elegimos o por quien votamos, aun así sea tu candidato debe ser cuestionado y exigido al máximo para dar resultados al el pueblo, nosotros los ciudadanos mexicanos.",UgwPTFdPliPMjiFQmvJ4AaABAg,0,1
2717,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,"Todos los medios de comunicación ,tienen derecho a la libertad de expresión;  AHORA!  AHORA! DEMOCRACIA!
No pueden ocultar su falta de respeto y no saben ,que el que se molesta pierde .
 Entiendan , acéptenlo, toda esta violencia hoy por hoy es gracias a la herencia de los neoliberales.
Un abrazo a Ntro presidente.
AMLO.",UgxD3PU5j6HdPmMS-hN4AaABAg,1,6
2718,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,Mejor cuentale a amlo porque te corrieron de aca de estados unidos jorguito y porque ahora trabajas para un periodico chayotero que va en declive,UgzbDgcR17fGjHJCErh4AaABAg,2,23
2719,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,Cuando nos hará saber esos datos AMLO?,UgzfmOI5qZXRCftoaaB4AaABAg,0,0
2720,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,Jorge ramos es un quema pueblos,UgybQUuWvTD_8JaQA1t4AaABAg,0,1
2721,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,Me gustaría que le preguntaron del pacto migratorio mundial que el firmo,Ugw2_JkYtFJkQ5fhVml4AaABAg,41,103
2722,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,👍QUE BONITO HABLOÔ DE LOS MEXICANOS QUE  RECIDEN EN UNITED STATES GRACIAS SR  PRECIDENTE 🙏 DIOS LO BENDIGA 🙏,Ugxug1xNl3_3I8WK4wB4AaABAg,0,6
2723,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,"Este Jorge ramos
Todavia me acuerdo 
De este payaso q siempre quiere ser
Protagonista",Ugx6oqbTmd1XWS6oTLR4AaABAg,0,8
2724,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,Anadie le importan tus equipos de trabajo,UgyIbT16n5RtO3XH4_54AaABAg,0,0
2725,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,Nunca contesto la pregunta,Ugwb6d8v5L8Kd_8ggEt4AaABAg,0,2
2726,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,MUERTE AL NARCO-COMUNISMO !!!!!!!!!,Ugz8JNoG2KAKgFGIFAp4AaABAg,1,12
2727,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,Me cayo mal ramos,UgzRyhlp_ozFY9iYPRB4AaABAg,0,1
2728,AMLO,CNN en Español,Así fue el intercambio entre AMLO y Jorge Ramos en la mañanera,"Este viernes, el periodista Jorge Ramos acudió a la conferencia matutina que diariamente ofrece el presidente de México Andrés Manuel López Obrador desde ...",_BMeALWoZno,"min 0:50 ""veo demasiados militares para una guardia civil"" y en ese mismo instante el presidente se balance de derecha a izquierda, eso demuestra incomodidad, y ¿porque? porque lo critican por esos ""demasiados"" mi señor presidente, debe ser mas y mas controlado en su aguante de la crítica, si ya ha sido muy aguantador, diriamos casi sobrehumanamente, debe ser mas aun porque por lo que veo las cosas en este México se vana poner peores todavia, y no solo en México, mundialmente nos va a tocar ver un mundo muy agitado, y malamante a este presidente le estan explotando las cosas en las manos, cosas que no se antendienron por decadas, y no dudo que su intencion sea cambiar a este pais para bien y  hacer historia llevandolo hacia buen camino, pero creo que va a costar sudor y sangre, si de por si cuanta sangre ya ha costado a lo largo de los ultimos 10 o 15 años.",UgzOAZKIaveauEAG06h4AaABAg,0,0
2729,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,"""Procura rezar para que no me pase nada. Por que si muero yo, morirás tú.""
Atentamente: el pueblo mexicano.",UgysgE-aDZp8MwFQsRd4AaABAg,2,7
2730,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,"Francisco Medina
1 second ago
SR PRESIDENTE ESA PERSONA QUE TIENE USTED ALLI EL TAL FRANCISCO GARDUNO  ESTA MINTIENDO PORQUE AL CRUZAR LAS ADUANAS DE MEXICO SI NOS COBRAN POR CADA PERSONA QUE PASA ADEMAS DE VEHICULOS Y OTRAS PROPIEDADES QUE UNO LLEVA. POR FAVOR HABRA LOS HOJOS PRESIDENTE Y ESO DE QUE YA NO ESTAN ESTORSIONANDO A LOS PAISANOS ES MENTIRA.",Ugyj5UeNOapHy9ECZMN4AaABAg,0,5
2731,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,Le están dictando lo que dice y no son más que cantinfladas. ¡Ya fue aprovada ésta  palabra por  la Academia Real de la Lengua Española!,UgxBHFhl9r7C1yChXoN4AaABAg,0,3
2732,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,"Excelente AMLO, combate frontal contra la corrupción, por fin un gobierno que tiene un gran ánimo de cambio..",UgyJBBwN8QAdu038l1B4AaABAg,0,2
2733,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,"Pansa con z y cadaber con v, me avisan de otros errores porfa",Ugw5TbQxvry3NBl7FyR4AaABAg,0,1
2734,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,"Ya legaliza la Marihuana , solo por eso vote por ese señor",UgxEK0-QrWfGQyd3zF54AaABAg,0,5
2735,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,"-Los nuevos impuestos que se plantean para 2020enCDMX ; en los pagos de tenencia vehicular, venta de alcohol, casas de apuesta propusieron contribuciones nuevas, como para los que presten servicio de hospedaje. """"""Segun dice que para la educación y atacar a la pobreza"""""" Eso ya lo habia escuchado antes y al día de hoy hay mas pobres y mas personas ligadas a la delincuencia por falta de educacion (AHI ESTA SU FELICIDAD QUE ESTE DICE QUE HAY EN LOS MEXICANOS)",Ugw9OTVOOAGPmAvynUh4AaABAg,0,2
2736,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,Están en marchas la construcción de las casas viviendas investigue ay inconformidad son indígenas las personas,UgzdwrmM8myzeYlA_wh4AaABAg,0,3
2737,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,"Porque invitan reporteras tan nacas  Como la Rocio (de la radio) con el cabello oxigenado.. si tanto se preocupa por lo que pase en Las aduanas que se Los lleve a su casa a comer.
 Son unas oficinas de gobierno.
No un restaurante vieja loca.Trump Los avienta en una jaula. Por lo menos en Mexico cumplen con la gente!
  pesima periodistas porque como oyen Las cosas Las escriben pero no usan la cabeza o lo poco de inteligencia que tienen  para dar una Buena Nota.
A esa mujer yo le pregunto que ha hecho ella por el pais?.",Ugwdl7OIrd7cqfdu4IB4AaABAg,0,2
2738,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,Me informaron q en yucatan se están asiendo viviendas alas personas q votaron cuando usted ganó la presidencia elqe esta asiendo las casas son los del PRI y ay jente inconforme señor presidente investigue es en telón.chibilu,UgyVVwNMevmgLWFROKt4AaABAg,0,2
2739,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,Tekon.Chibilu están inconforme la comisaria de tekon ese dinero fue de lo qesetobaron los del pri cuando uno las urnas de votos porque dijeron ganen o pierdan selesva aser sus casas,Ugy7oZKz47d39dF0dxN4AaABAg,0,2
2740,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,sigo denunciando desde Tabasco por que nadie hace nada sobre la CFE sigue robandonos en los recibos adulteradas las mediciones recibos llegaron al triple y no reconocen dicen por telefono en atencion a clientes que no hay trato diferente a tabasco igual se cobra como en toda la republica  las mediciones llegan alteradas  no reconocen prorroga mencionada por el gobernador etc creo que es importante enviar nuevos directivos a esa empresa para hacer una limpia de corrupcion y a todo mexico nos corrigan nos estan robando que no ven  primer recibo 450 . segundo recibo 945 . tercer recibo 2300  que les pasa,UgzZ2ugjtlTZKZ-vwJ94AaABAg,0,2
2741,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,"Cuando vote por usted, vote por mi gente por mi pais, consiente de la consecuencia que conlleva y hasta ahora no he cambiado mi postura
"" Firmes y dignos hasta el final"". Mi Presidente.",UgxjmHfnE0K4zlH9L3N4AaABAg,0,1
2742,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,Viene MADURO RTA $,UgwkZchp-7yWNiXcGp94AaABAg,0,1
2743,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,saludos para todos los que reciben una despensa que les da amlo para que no digan nada i les sigan matan asu familia los de Lin cuentes,UgwA7J41dXziJpKmI5x4AaABAg,0,0
2744,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,"Quijote: Deja q los perros ladren quiere decir q vamos avanzando.
Sancho pansa: Señor estos no son perros, son yenas, y no ladran, se carcajean de la situacion en q dejaron su patria.
Les quitaron el cadaber(pais) del cual comian y ahora se estan quejando.",UgwU-wlFQKh1qsspiPl4AaABAg,0,0
2745,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,sigo denunciando desde Tabasco por que nadie hace nada sobre la CFE sigue robandonos en los recibos adulteradas las mediciones recibos llegaron al triple y no reconocen dicen por telefono en atencion a clientes que no hay trato diferente a tabasco igual se cobra como en toda la republica  las mediciones llegan alteradas  no reconocen prorroga mencionada por el gobernador etc creo que es importante enviar nuevos directivos a esa empresa para hacer una limpia de corrupcion y a todo mexico nos corrigan nos estan robando que no ven  primer recibo 450 . segundo recibo 945 . tercer recibo 2300  que les pasa,UgzZ--oXpLJ1Vbktj8Z4AaABAg,1,7
2746,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,"Señor presidente ya casi lleva un año en el poder y solo discurso y palabras y estamos igual o peor,los paisanos seguimos siendo presa facil de los agentes de aduanas,de imigracion,federales de caminos y de todos los servidores aprovechando nuestra vulnerabilidad,su estrategia para conbatir la inseguridad es una vergüenza como mexicano,(fuchi guacala) no funciona ya dejese de payasadas y actúe como responsable de nuestra seguridad y dejese de culpar a todos hoy es el tiempo suyo y deje lo pasado a la historia actúe ya.",UgwnAVg1yXG1zsuRPup4AaABAg,1,8
2747,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,AMLO YA HIZO HISTORIA LLEVA MAS D 30 MIL MUERTOS EN MENOS DE UN AÑO,UgxL8Yxz2_QujnrSXjp4AaABAg,0,0
2748,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,a nun sian que ya falleció semei verdia aptodefensa de michuacan,Ugy5zvtQmcv3ffa7PXR4AaABAg,0,0
2749,AMLO,MILENIO,"Conferencia Matutina de AMLO, 28 de noviembre de 2019","Conferencia matutina del Presidente Andrés Manuel López Obrador (AMLO) del jueves 28 de noviembre de 2019, desde Palacio Nacional. #ConferenciaAMLO ...",asqZ5GyWPDI,"No temas mi presidente el 1/Diciembre, estaremos contigo los traidores a la patria no tendrán cavidad,
La razón te guarda la justicia te cuida y el pueblo te quiere, son ingredientes suficientes para estar ahí para hacer una gran fiesta.
Solo anexo a los traidores tratalos como enemigos del país aplicando la pena máxima a su soberbia y arrogancia, por una soberanía nacional.
¡ Viva México!",UgzZbogGKqCmDhDoBYF4AaABAg,0,1
