,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
66,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"Resumen:
✌
✌
✌
✌
✌
.....",UgzeuSS0XmsnUTWu4oN4AaABAg,0,0
67,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,Chale y yo me emociono porque ya me llego la beca de AMLO :’v,UgxYWOr9PX_Sn0FzuM54AaABAg,22,374
68,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,1:11 LOS ESCOLTAS SE QUEDARON ATRAS (Q BUENOS ESCOLTAS JAJAJAJA),Ugxafn_asUHAqGv-1sx4AaABAg,0,1
69,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"cuando ya le compraste de todo a tu novia, la llevaste a comer y al cine y la lleva a la habitación!!!!! 2:12",UgxPscygbD22B6G1UT94AaABAg,0,2
70,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,9:35 seguro en ese momento ya ni traias carter,UgxeAgGV3AACZJT9UJ54AaABAg,0,1
71,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"Nadie: 
Absolutamente nadie:
El millonario está del #1 
La rosa de Guadalupe está del #1",Ugx8QHWyXHmOl2SCFI94AaABAg,0,0
72,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"Dominguero en el 2020:
""Así es la vida de un narco""",UgxL76nBMPl5i7aKTGl4AaABAg,12,511
73,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"ESE CABRON SI SABE SACARLE JUGO A SU FERRARI....
Y ESOS TACOS DE MECHUPES SE VEN SABROSOS..SALUDOS DESDE TEPIC NAYARIT..213
POSDATA..EL TESLA ERA BLANCO TU COMPA ESTA MEDIO DALTONICO..",Ugxne7XF5YlesX77AdV4AaABAg,0,2
74,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"UN COMENTARIO QUE NO GUSTA: Estos videos de lujo se ven bien cuando vienen acompañados de exito merecido y prudencia... Pero que mal se sitió ver a los niños ricos de mexico, con fortuna incluso a costa de muerte y corrupcion contra sus compatriotas. Encima alardear la impunidad de cual gozan por ser quienes son o tener los padres que tienen. Y nos perdimos el premio de Abudhabi que estuvo muy emocionante por esto.",UgyRABv37djNwBbvD-l4AaABAg,0,1
75,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,Estaría estupendo más vídeos con ese Señor Multimillonario 👏🏻,UgxLJwSEH6tv9aRBVql4AaABAg,0,2
76,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"El millonario:✌️
Dominguero:🤘",Ugw-Lw8mloHUGVcu_-h4AaABAg,0,1
77,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"No sabia que tener un burro, seria una excentridad 🤦‍♀️🤣",Ugw_YBHpWS-rS-ILYId4AaABAg,23,318
78,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,Los juniors de v: 👌México XD,UgxXa1U7aBxC49WuAOF4AaABAg,0,1
79,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"4:48 Yo no veo un Tesla negro, veo un Tesla blanco",UgwVGQk5yCvx8pp8xzV4AaABAg,1,2
80,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"Un chingo de controles
Es lo que más gracia me hace 😂",UgygOcTlZWILf7yedJR4AaABAg,0,1
81,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,Jaja un chingo de controles..ya te estás mexianizando dom,Ugx16EftCUy1xYY-2lR4AaABAg,0,2
82,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,1:23 pinche salivaso JAJAJA,UgzKT4EjKfkTu6Yp1TJ4AaABAg,0,1
83,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"Nadie absolutamente nadie:

Orgullosos los mexicanos de tener millonarios en México :v",UgzwaMTItGfxJW7oY4x4AaABAg,1,6
84,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,Esperamos una segunda parte Dom,UgzlGNOwQ9kvGuD4XhN4AaABAg,0,1
85,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,2:00 La Márqueza eres tu?,Ugye9j_KCKeZ1YXNzOd4AaABAg,2,4
86,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,Que dominguero colabore con salomundo like si lo quieres,Ugw8z_Q1qR_G5T_WTsJ4AaABAg,0,2
87,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,Nunca pensé que mi Diller llegaría tan lejos :'),Ugz9rd0-wEHBtWYT_Jx4AaABAg,0,1
88,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"Like si topaste al "" IPN """,UgxjZuGKcReL53QAA9F4AaABAg,0,1
89,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,Sean bienvenidos a un nuevo episodio de hijos de narcos...,Ugw_F-ZBNUXCPXUTbVh4AaABAg,0,2
90,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"Este millonario me cayó a toda madre, se ve que es barrio a pesar de estar forrado de billetes!!!",UgzQG3R6roQ8Vbqqgih4AaABAg,0,1
91,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,Soy un amante de los relojes pero no tengo uno encima😂😂,UgwQ96hi37VwGr4h1cx4AaABAg,0,1
92,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"""Esta del uno """,UgxpoIk7nMxbS2UsH_V4AaABAg,0,0
93,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,6:10 como los relojes del Doctor Strange 😎,UgzISGJVdan8NppDMId4AaABAg,0,0
94,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,*Ahora que estas en guadalajara devuelvele la broma a hotspanish!!*,Ugy0vp5TZjJHM2h9sfJ4AaABAg,3,206
95,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"Excelente video dominguero, hermoso mi México, saludos desde cd valles slp",UgwiNSpbc0Clvw6C3UJ4AaABAg,0,2
96,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,2:49 mmm me cayó bien😃😃😃,UgzoLQLSwiYHICDPnLh4AaABAg,0,1
97,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,Millonario y come tacos de chorizo! Cool,UgyzQdCM_jQBRNUDALZ4AaABAg,0,1
98,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,Estoy esperando un vídeo en el que dominguero entrevisté a los millonarios más allá de ver sus lujos quietos saber como han hecho su fortuna,UgyAwZzK_CRKbzP1Vs14AaABAg,0,1
99,Mexico,Dominguero,LOS MILLONARIOS DE MEXICO Y SUS EXCENTRICIDADES 😱💸,SUSCRIBETE PARA VER MAS VIDEOS! https://www.youtube.com/c/Dominguero?sub_confirmation=1 Enseño las excentricidades de los Multi Millonarios de ...,ZNXINfe2cYc,"Uff por fin ricos reales con lujos.
No todo en la vida es culos y champagne :v",Ugy6AjkIMM78HeV2B1p4AaABAg,10,316
100,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,"Bermudas 🇧🇲 más grande que tigres 
Y le voy a tigres :v",UgwJ6yF9bG-y3vCOA714AaABAg,37,378
101,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,"Bermudas juega mejor que Panamá, costa rica y honduras jajaja",UgyHpDYRDlynL4ASV-t4AaABAg,12,145
102,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,No mames Bermuda no merecia descender juegan mejor que Panama que va a la copa oro y salva de irse a la B gracias a Mexico,Ugz5voasHgsT66SKEDp4AaABAg,28,312
103,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Costa congo una jungla zamba,UgxHYnn32g0sbDnhSj54AaABAg,0,19
104,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,vi el partido desde mi villa miseria che,Ugzgdcf3e_ZKStIbist4AaABAg,3,19
105,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,"Ejeje el gato fue la atención de los fans mexicanos , viva el gato mexicano y viva México",UgyXbG9VgR2zmtFItJh4AaABAg,0,173
106,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,"Solo hay dos cosas infinitas:
El universo y la inflación de arj3nt1n4.
- Albert Einstein",Ugwntlp3S6fWoNpeRQd4AaABAg,1,39
107,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Arj3nkk que veo arj3nkk que le pido la cuenta,UgwtumTb-z01h2keqgh4AaABAg,0,22
108,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,En mi peru tomamos juguito de rana 😋,UgzEJ_iMWv0e0mf6zUF4AaABAg,3,39
109,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Un p3rukk con dientes no existe,Ugxr2ivM_bf4Rt4258d4AaABAg,0,14
110,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Che esa cancha es donde humillaron a mi bocaca juniors,Ugzpr_VKg0hvb6qK8Qh4AaABAg,3,118
111,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,bermudas golea a mierdantina,Ugybq2C5K93ZhoyKz154AaABAg,1,54
112,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,"ser guapo y alto en mierdu es traiciona  la patria 
-evo morales",UgyzPZPlKW4xHC6IsF94AaABAg,0,29
113,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Venezuela es mas rica que arjentina,UgyfZRNZ8qkpqUO_t9p4AaABAg,0,28
114,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,"Mientras mierdu pierde con la c de el salvador

2 a 0 😂😂😂😂",Ugx7RLuAvCMNzw4hYuR4AaABAg,2,35
115,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Saludos desde el restaurante che de un arjentino mesero,UgzJ5xUMrLedYzfSYql4AaABAg,8,37
116,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,"Jajajajaja los mierdatinos  bien pendientes de mexico jajajajaja se quieren burlar de el partido
Cuando ellos hacen el ridiculo  en un mundial contra islandia  la bermundas de el mundial y peor oficial con su messi y auna  si no pudieron  ganar 😂😂😂😂",UgxPkGcv8lL-X2gcdm94AaABAg,10,71
117,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Que buenos centros pone el Christian Calderón.,UgyJiRfDhg4eD0ZsASd4AaABAg,14,140
118,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,El día Nacional de costakk es el día del plátano,UgznduYKTzC6Ssi0CRB4AaABAg,0,16
119,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,"Muchas felicidades amos mexicanos cheee, saludos desde mí villa m1s3ri@ sin luz de Buenos Aires",UgyG08v4lfZF3d3SLhd4AaABAg,3,32
120,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,En mi pobrentina comer carton es para los magnates,UgxqJRrvwUj9mqbQXAZ4AaABAg,10,69
121,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Ya ganaron mis amos mejidioses ahora denme jug0 de ran@ y pal0m@s para que se me quite la rabia pe,Ugx3EEEbx1w02A1vXUN4AaABAg,0,37
122,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Hasta Bermudas nos golea pe,UgxyXFPW-OzCjZPyWIZ4AaABAg,0,19
123,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Saludos desde reino unido che soy esclavo de la reina isabel,UgxjxYHPTuHoF38gUnJ4AaABAg,5,70
124,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Arjenkk que veo arjenkk que le pido la cuenta,UgxDtTMiMGXsZ33SbWl4AaABAg,0,16
125,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Felicidades amos uga uga uga,UgyC_ub1yoveI7lcfoR4AaABAg,3,37
126,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,Felicidades mexicanos ojala en mi peru tuvieramos futbol asi pe aca jugamos con cocos webom,Ugyxmo_xs1ZmMXKfHRJ4AaABAg,6,78
127,Mexico,TUDN México,Resumen y goles | México 2 - 1 Bermudas | CONCACAF Nations League - J6 | TUDN,"Con gol de último minuto, México vence a Bermudas. En duelo de la Concacaf Nations League, el combinado mexicano venció 2-1 a Bermudas en el Nemesio ...",EctrOKQ1mZo,fuera de aquí Nargentinos trepa trenes y meseros cuidado con la nariz pueden romper la pantalla de su celular 🤥  🇦🇷,UgzRKeeBq6q39WsSzYZ4AaABAg,12,69
