,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
1093,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Like si vienes a ver la parte del Woody prognata y el Buzz  radiactivo. :v,UghWaBergq3eq3gCoAEC,0,39
1094,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien en 2019? :V,UgxC22rpyEEXfNCxtD94AaABAg,0,4
1095,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien en el 2017?😂,UgjrwWmrUzKraHgCoAEC,16,477
1096,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"FELIZ CUMPLEAÑOSSS...
ayy gracias...son mis mejores amigos XDDDDDD",UgiM7vzchwXGS3gCoAEC,0,15
1097,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien en el 2019?,UgwzIbgeRoMHTroPmAp4AaABAg,0,4
1098,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Es el año 2019 y me sigue dando risa el geito de woody 😂😂😂😂,Ugzqru4L9M56GrFaNjp4AaABAg,0,2
1099,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Quien en 2019? :v,UgyK1kDei6sQNeonJol4AaABAg,0,2
1100,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien lo ve en 2019?? :v,Ugy6JA0lVqSBeuo1OzZ4AaABAg,0,1
1101,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien en el 2019? :'c,UgylnC28jnF_jiLdjR94AaABAg,0,2
1102,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"2:30 Fede siempre a estado bien precioso😆😍, ¿Alguien 2019?",Ugx03DU4A38sliIpfqp4AaABAg,0,6
1103,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Like si lo sigues viendo en el 2019,Ugwi3nYLr7KjJMbc9Ut4AaABAg,0,2
1104,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,2019?? Alguien!!!!!!????,Ugwr63CXMOBpyh_ve5V4AaABAg,0,1
1105,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien en 2019?,Ugwsi48mchVMxHpgE5J4AaABAg,0,1
1106,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien lo está viendo en 2019,UgzyY_83lej6KNXfBWp4AaABAg,0,2
1107,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,2:54 Woody habla igual que juanin de 31 minutos,UghxLpiI0i_OLngCoAEC,3,27
1108,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,2019 a la verni :v,Ugz6fyJL9gbJ-vsTQJZ4AaABAg,0,1
1109,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,2019 son mis mejores amigos yo pensaba que sé iban a manchar,UgzliPNx2kAVelxB_AV4AaABAg,0,1
1110,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Aun sigo recordando al dj piñata ajajaja ojalá vuelva a como debe ser antes del que puto ese le robara todo,UggdjHo24Quuj3gCoAEC,0,14
1111,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,este de los mejores videos que eh visto de werever :'D,UggWDS4R-8LS8HgCoAEC,0,25
1112,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Lo estoy viendo en 25 de noviembre de 2016,Ugjsq9V7NRE94HgCoAEC,16,173
1113,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Julio 2019 ??,UgywkvStptWzrbW-lcN4AaABAg,0,1
1114,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien en Enero de 2019??,UgxsxCzNiuAKUK-zFU94AaABAg,0,0
1115,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Quien más lo vio en el 2019?,Ugien7SPve9bpHgCoAEC,0,0
1116,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Yo solo vengo a ver la parte del pastel y las piñatas JAJAJAJJA,UgiifD_ru6RxXXgCoAEC,0,105
1117,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,2019? :v,Ugy6cbTqjSKkEG0BcZF4AaABAg,0,3
1118,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,0:24 se les olvidó hacer un corte en la edición jajaja like 2019,UgxTFjR_469NEvT3c1J4AaABAg,0,3
1119,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"La pura nostalgia, quien lo ve en 2019?",UgziutDAd2WcYNx8KWx4AaABAg,0,0
1120,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Like 2019!!,UgwqSvPDJC2mseN1uK54AaABAg,0,1
1121,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien en pleno septiembre del 2019.?,UgwkFvOTAT2-4iVIsNJ4AaABAg,0,1
1122,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien en 2019? :'v,UgyBEkCjnguD202vsK94AaABAg,0,0
1123,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"Recuerdo que este vídeo me lo enseñó un amigo en primero de secundaria:'(, ya voy en universidad",Ugz0oJ4uSsTx5bReU_54AaABAg,0,2
1124,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"no ma, ahora tiene subtitulos en ingles, jajajajaja.",UggXpuXG9aZlmHgCoAEC,0,11
1125,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"COMO EXTRAÑO ""LOS RINCONES"" EN LOS NUEVOS VIDEO BLOGS! :(",UgiRLmbdV_L91XgCoAEC,7,448
1126,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,con este video te conoci :'3,UgiPL1Tlv16Oz3gCoAEC,0,23
1127,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,2019 y me sigo cagando de risa con este video,Ugwy0S4wYoUhGNa4iqF4AaABAg,0,0
1128,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,2019 alguien,UgyfnS5lpv38gy1-qi54AaABAg,0,0
1129,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien 2019? V:,UgwabZ3ikM1qNynUdPV4AaABAg,0,0
1130,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,de seguro el werever ve este video recordando su hermoso cabello :v,UghNaX-Hmj_YZ3gCoAEC,2,136
1131,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"Son mis mejores amigos, pense que se iban a manchar JAJAJAJA  se mamo JAJAJA",UgyF3NdjYTg65PfSMkh4AaABAg,0,0
1132,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,no mames me puse sentimental we:(,UgiHN3fTnSV2A3gCoAEC,0,9
1133,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien febrero 2019?,UgzmR3ToOnbj_OQkG9Z4AaABAg,0,0
1134,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Anguien en el 2019??,UgzGlS3WVNu6yM3k9lx4AaABAg,0,0
1135,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"7:58,ese lo juego todos los días :'v",UgwzR_ahF0uFclHNuup4AaABAg,0,2
1136,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"""No puedo respirar... mis huevos""  JAJAJAJA no lo superaré jamás",UgyTSNnLB6aXXewwzhJ4AaABAg,0,1
1137,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,5:00 a lo que venimos no puedo respirar mis wevoos te amo wero tu si se la dejaste caer como debe de ser,UgyvGz2PjqGAxUxmyq54AaABAg,0,1
1138,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,2:49 la escena prohibida de toy story 4 :v,Ugy5YLIGIdVYnVLut8x4AaABAg,0,3
1139,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"la primera vez que ví este blog fue hace unos 6 años y me cague de la risa en la parte de las piñatas , ya a pasado 6 años y aun me cago de la risa en ese parte JAJAJAJA",UghjkAzEZ4DJ_XgCoAEC,2,99
1140,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"Al infinito y mas allá :v 
Oye vaquero ven 
+""sonidos de ovni :v""
Khe :v 

*c besan xd*",UgzyaWVRrY5HyLeDavN4AaABAg,0,0
1141,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Alguien en 2019?,Ugx_QGuCK2f4-OGWjNR4AaABAg,0,0
1142,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,2019?😂❤🇲🇽,UgwbHdSGuQP_rW-XnYJ4AaABAg,0,1
1143,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Yo Enero 18 2019 queriendo recordar tantito el pasado,Ugzz5TCIQuvClJ1tjVR4AaABAg,0,0
1144,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,jaja despues de tantos años me sigue matando de risa este video :'D,UggdBE8pdXTRzXgCoAEC,4,218
1145,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,Like en 2019 xd,UgzDKlgz6G-iVQFp1LV4AaABAg,0,0
1146,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"9:31 

Aquí el original teniente 

Harina :v",Ugya6uvhcmjBnDEJzXR4AaABAg,0,1
1147,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,6:41 el fede es todo un loquillo,UgynJhSDN0z2CaE_M6p4AaABAg,0,2
1148,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,recordar es volver a vivir :''),UgxjYsYsPGhsARLjY-h4AaABAg,0,1
1149,werevertumorro,Werevertumorro,FIESTA DE CUMPLEAÑOS! (eng sub) ◀︎▶︎WEREVERTUMORRO◀︎▶︎ ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,oG_NIPr3ISY,"Tenía 10 años cuando ví esto...
Hoy con 18 casi 19, volví a verlo:')
Hemos crecido..",UgytM3UUPWy60QL9YFl4AaABAg,0,0
